date,returns,volatility,symbol,close,prev_vol,is_alert
2024-01-15,0.010684236152727955,0.010647787447341944,PETR4.SA,38.58000183105469,0.01076962296129297,FALSE
2024-01-16,-0.012519812855483536,0.010675662324837765,PETR4.SA,38.099998474121094,0.010647787447341944,FALSE
2024-01-17,-0.005790945568122652,0.010886050033896907,PETR4.SA,37.880001068115234,0.010675662324837765,FALSE
2024-01-18,-0.003967774671615576,0.010789759932784382,PETR4.SA,37.72999954223633,0.010886050033896907,FALSE
2024-01-19,-0.0053149412227346815,0.01071807368177646,PETR4.SA,37.529998779296875,0.010789759932784382,FALSE
2024-01-22,0.004519534070219322,0.010728640873129055,PETR4.SA,37.70000076293945,0.01071807368177646,FALSE
2024-01-23,0.012389704095009169,0.01097816736860889,PETR4.SA,38.16999816894531,0.010728640873129055,FALSE
2024-01-24,-0.007626522270878233,0.01105908789162611,PETR4.SA,37.880001068115234,0.01097816736860889,FALSE
2024-01-25,0.0362921558940843,0.013187187425318622,PETR4.SA,39.279998779296875,0.01105908789162611,FALSE
2024-01-26,0.017163478459956583,0.013575113184321256,PETR4.SA,39.959999084472656,0.013187187425318622,FALSE
2024-01-29,0.01514993882689497,0.013726890569550496,PETR4.SA,40.56999969482422,0.013575113184321256,FALSE
2024-01-30,-0.006181253501883255,0.013700061714576333,PETR4.SA,40.31999969482422,0.013726890569550496,FALSE
2024-01-31,0.010853550980989723,0.012242563719057105,PETR4.SA,40.7599983215332,0.013700061714576333,TRUE
2024-02-01,0.01967757874803633,0.012556330079117379,PETR4.SA,41.56999969482422,0.012242563719057105,FALSE
2024-02-02,-0.013075269220678809,0.013103290784519524,PETR4.SA,41.029998779296875,0.012556330079117379,FALSE
2024-02-05,0.004377446431963694,0.012873609970193834,PETR4.SA,41.209999084472656,0.013103290784519524,FALSE
2024-02-06,0.009178834289099935,0.01260441342786674,PETR4.SA,41.59000015258789,0.012873609970193834,FALSE
2024-02-07,0.014560481697419636,0.012372704487860734,PETR4.SA,42.20000076293945,0.01260441342786674,FALSE
2024-02-08,-0.008089507522463624,0.012718254506847108,PETR4.SA,41.86000061035156,0.012372704487860734,FALSE
2024-02-09,-0.013468250104759605,0.013352718074642873,PETR4.SA,41.29999923706055,0.012718254506847108,FALSE
2024-02-14,-0.007534306029429505,0.01348919412140826,PETR4.SA,40.9900016784668,0.013352718074642873,FALSE
2024-02-15,0.031458892551391227,0.014376394367920544,PETR4.SA,42.29999923706055,0.01348919412140826,FALSE
2024-02-16,0.009177600585116075,0.014160533928219645,PETR4.SA,42.689998626708984,0.014376394367920544,FALSE
2024-02-19,0.004907192901288937,0.013970269513429941,PETR4.SA,42.900001525878906,0.014160533928219645,FALSE
2024-02-20,-0.01054493077222629,0.014247698081804632,PETR4.SA,42.45000076293945,0.013970269513429941,FALSE
2024-02-21,0.0014123721566350333,0.014283415096661643,PETR4.SA,42.5099983215332,0.014247698081804632,FALSE
2024-02-22,-0.007556109300559832,0.01450863435172835,PETR4.SA,42.189998626708984,0.014283415096661643,FALSE
2024-02-23,-0.006897330240843047,0.014476096513070002,PETR4.SA,41.900001525878906,0.01450863435172835,FALSE
2024-02-26,0.0186788052557052,0.012927955206796057,PETR4.SA,42.689998626708984,0.014476096513070002,TRUE
2024-02-27,-0.0014064127683530714,0.012607959768002273,PETR4.SA,42.630001068115234,0.012927955206796057,FALSE
2024-02-28,-0.05298616463167116,0.01748207898127477,PETR4.SA,40.43000030517578,0.012607959768002273,FALSE
2024-02-29,-0.007198763038307909,0.017501953909385696,PETR4.SA,40.13999938964844,0.01748207898127477,FALSE
2024-03-01,9.960388193821501e-4,0.017311348399156025,PETR4.SA,40.18000030517578,0.017501953909385696,FALSE
2024-03-04,-0.0024918645203988454,0.016633239001709193,PETR4.SA,40.08000183105469,0.017311348399156025,FALSE
2024-03-05,-0.002998571592347954,0.01642584793623234,PETR4.SA,39.959999084472656,0.016633239001709193,FALSE
2024-03-06,0.021783066163443277,0.01718712315108393,PETR4.SA,40.84000015258789,0.01642584793623234,FALSE
2024-03-07,-0.01107978256883202,0.017186692756437118,PETR4.SA,40.38999938964844,0.01718712315108393,FALSE
2024-03-08,-0.0958054386148035,0.026800220026051792,PETR4.SA,36.70000076293945,0.017186692756437118,FALSE
2024-03-11,-0.02902758618710921,0.027250917864346025,PETR4.SA,35.650001525878906,0.026800220026051792,FALSE
2024-03-12,0.03229197785465976,0.028655063767420406,PETR4.SA,36.81999969482422,0.027250917864346025,FALSE
2024-03-13,-0.012021965066683293,0.028687396776640298,PETR4.SA,36.380001068115234,0.028655063767420406,FALSE
2024-03-14,-0.004407716292205155,0.027312896969803366,PETR4.SA,36.220001220703125,0.028687396776640298,FALSE
2024-03-15,0.0027570591729482175,0.027140543770502817,PETR4.SA,36.31999969482422,0.027312896969803366,FALSE
2024-03-18,5.505218362458209e-4,0.027048148681222458,PETR4.SA,36.34000015258789,0.027140543770502817,FALSE
2024-03-19,-0.007457580712127765,0.027043457609512458,PETR4.SA,36.06999969482422,0.027048148681222458,FALSE
2024-03-20,0.017315289394271627,0.027567912574944245,PETR4.SA,36.70000076293945,0.027043457609512458,FALSE
2024-03-21,-0.02762606569261905,0.027938671257045952,PETR4.SA,35.70000076293945,0.027567912574944245,FALSE
2024-03-22,0.00975613241114237,0.028230933637897675,PETR4.SA,36.04999923706055,0.027938671257045952,FALSE
2024-03-25,0.015141356149050544,0.028068776506581527,PETR4.SA,36.599998474121094,0.028230933637897675,FALSE
2024-03-26,-0.009333039679698008,0.028031232858519068,PETR4.SA,36.2599983215332,0.028068776506581527,FALSE
2024-03-27,0.007966006284989557,0.026143213230552104,PETR4.SA,36.54999923706055,0.028031232858519068,FALSE
2024-03-28,0.021919464375744102,0.026818991724807978,PETR4.SA,37.36000061035156,0.026143213230552104,FALSE
2024-04-01,0.007732365076218883,0.026921704146283837,PETR4.SA,37.650001525878906,0.026818991724807978,FALSE
2024-04-02,0.02543725456942525,0.027676960334414937,PETR4.SA,38.619998931884766,0.026921704146283837,FALSE
2024-04-03,-0.005192139661803097,0.027686073927417103,PETR4.SA,38.41999816894531,0.027676960334414937,FALSE
2024-04-04,-0.011518416350132288,0.02717942337666529,PETR4.SA,37.97999954223633,0.027686073927417103,FALSE
2024-04-05,0.0031545487519557547,0.027160442750707222,PETR4.SA,38.099998474121094,0.02717942337666529,FALSE
2024-04-08,0.013814962244739881,0.0163309117775947,PETR4.SA,38.630001068115234,0.027160442750707222,FALSE
2024-04-09,0.0025852773792252037,0.014544605709231719,PETR4.SA,38.72999954223633,0.0163309117775947,FALSE
2024-04-10,0.021962083264937426,0.013648193352889476,PETR4.SA,39.59000015258789,0.014544605709231719,FALSE
2024-04-11,-0.0073520655102443655,0.013404146996217385,PETR4.SA,39.29999923706055,0.013648193352889476,FALSE
2024-04-12,-0.009202534784791272,0.013601237724532459,PETR4.SA,38.939998626708984,0.013404146996217385,FALSE
2024-04-15,0.009457009691464346,0.013661228682140793,PETR4.SA,39.310001373291016,0.013601237724532459,FALSE
2024-04-16,0.004568543433477235,0.013638044237196187,PETR4.SA,39.4900016784668,0.013661228682140793,FALSE
2024-04-17,0.0073167249373247145,0.01337341667219172,PETR4.SA,39.779998779296875,0.013638044237196187,FALSE
2024-04-18,0.0017581242061885938,0.013061789624994243,PETR4.SA,39.849998474121094,0.01337341667219172,TRUE
2024-04-19,0.016920043576047483,0.01099916174432826,PETR4.SA,40.529998779296875,0.013061789624994243,FALSE
2024-04-22,0.02365101671494374,0.011645803749458658,PETR4.SA,41.5,0.01099916174432826,FALSE
2024-04-23,-0.0019296154762331597,0.011646319454524738,PETR4.SA,41.41999816894531,0.011645803749458658,FALSE
2024-04-24,-0.004597676144294738,0.011358804497179145,PETR4.SA,41.22999954223633,0.011646319454524738,FALSE
2024-04-25,0.0237279357169613,0.01200021619531464,PETR4.SA,42.220001220703125,0.011358804497179145,FALSE
2024-04-26,-0.013592666084486726,0.012331968343884623,PETR4.SA,41.650001525878906,0.01200021619531464,FALSE
2024-04-29,0.01193331540042486,0.012408695832953582,PETR4.SA,42.150001525878906,0.012331968343884623,FALSE
2024-04-30,-0.0030890143382222846,0.011628925146348166,PETR4.SA,42.02000045776367,0.012408695832953582,FALSE
2024-05-02,0.00380047597490929,0.01141783563767131,PETR4.SA,42.18000030517578,0.011628925146348166,FALSE
2024-05-03,-0.05582053166926215,0.0174351984032134,PETR4.SA,39.88999938964844,0.01141783563767131,FALSE
2024-05-06,0.006745820967525518,0.017461274240304327,PETR4.SA,40.15999984741211,0.0174351984032134,FALSE
2024-05-07,0.012127401946841143,0.017408392398293296,PETR4.SA,40.650001525878906,0.017461274240304327,FALSE
2024-05-08,0.015136981325598153,0.01763456840395939,PETR4.SA,41.27000045776367,0.017408392398293296,FALSE
2024-05-09,0.00964554663615047,0.017152469516603777,PETR4.SA,41.66999816894531,0.01763456840395939,FALSE
2024-05-10,-0.002162075025788912,0.017033460320794197,PETR4.SA,41.58000183105469,0.017152469516603777,FALSE
2024-05-13,9.614688352042045e-4,0.016805997275871162,PETR4.SA,41.619998931884766,0.017033460320794197,FALSE
2024-05-14,-0.018184523860250046,0.017401462909083502,PETR4.SA,40.869998931884766,0.016805997275871162,FALSE
2024-05-15,-0.06233877211161909,0.022542607586639552,PETR4.SA,38.400001525878906,0.017401462909083502,FALSE
2024-05-16,-0.029600542256902784,0.023290381894982594,PETR4.SA,37.279998779296875,0.022542607586639552,FALSE
2024-05-17,-0.015952756135590107,0.023426430230974068,PETR4.SA,36.689998626708984,0.023290381894982594,FALSE
2024-05-20,0.001634024721228311,0.02294795460806797,PETR4.SA,36.75,0.023426430230974068,FALSE
2024-05-21,-0.0019065699506310985,0.021965222787214272,PETR4.SA,36.68000030517578,0.02294795460806797,FALSE
2024-05-22,0.013539334793146285,0.022390737487882926,PETR4.SA,37.18000030517578,0.021965222787214272,FALSE
2024-05-23,-0.010001405802879226,0.022413142826727156,PETR4.SA,36.810001373291016,0.022390737487882926,FALSE
2024-05-24,-0.005448140894619868,0.02132195426987363,PETR4.SA,36.61000061035156,0.022413142826727156,FALSE
2024-05-27,0.010866657242491584,0.02163090222068666,PETR4.SA,37.0099983215332,0.02132195426987363,FALSE
2024-05-28,0.021120981395605032,0.02212168788642363,PETR4.SA,37.79999923706055,0.02163090222068666,FALSE
2024-05-29,-0.001323606746924888,0.022135107065047094,PETR4.SA,37.75,0.02212168788642363,FALSE
2024-05-31,0.0271770293589908,0.02323407678926807,PETR4.SA,38.790000915527344,0.022135107065047094,FALSE
2024-06-03,-0.005428450115201322,0.019822097943808625,PETR4.SA,38.58000183105469,0.02323407678926807,FALSE
2024-06-04,-0.011208257211531958,0.019827473924202817,PETR4.SA,38.150001525878906,0.019822097943808625,FALSE
2024-06-05,0.001309737857475124,0.01955113691581653,PETR4.SA,38.20000076293945,0.019827473924202817,FALSE
2024-06-06,0.00470098282478304,0.019174193212684758,PETR4.SA,38.380001068115234,0.01955113691581653,FALSE
2024-06-07,-0.03824158081471518,0.020381118375627522,PETR4.SA,36.939998626708984,0.019174193212684758,FALSE
2024-06-10,0.015045995381531174,0.020909133257754745,PETR4.SA,37.5,0.020381118375627522,FALSE
2024-06-11,0.004257586200917984,0.02097284759334742,PETR4.SA,37.65999984741211,0.020909133257754745,FALSE
2024-06-12,-0.0500921310644209,0.023131166926876584,PETR4.SA,35.81999969482422,0.02097284759334742,FALSE
2024-06-13,-0.01010111328539498,0.019104146682159283,PETR4.SA,35.459999084472656,0.023131166926876584,FALSE
2024-06-14,-0.022242114115363254,0.018650276872263692,PETR4.SA,34.68000030517578,0.019104146682159283,FALSE
2024-06-17,0.003741580562291791,0.018483729985533635,PETR4.SA,34.810001373291016,0.018650276872263692,FALSE
2024-06-18,0.030832596723427308,0.019934433676405332,PETR4.SA,35.900001525878906,0.018483729985533635,FALSE
2024-06-19,8.352716212245426e-4,0.019938529497044957,PETR4.SA,35.93000030517578,0.019934433676405332,FALSE
2024-06-20,0.015739650969398333,0.020029032626808597,PETR4.SA,36.5,0.019938529497044957,FALSE
2024-06-21,0.0051919403491713645,0.019954569502866153,PETR4.SA,36.689998626708984,0.020029032626808597,FALSE
2024-06-24,0.010034056975478656,0.02003888680887007,PETR4.SA,37.060001373291016,0.019954569502866153,FALSE
2024-06-25,-8.098959528228811e-4,0.019893932335104034,PETR4.SA,37.029998779296875,0.02003888680887007,FALSE
2024-06-26,0.0016190336552162066,0.019273877961622714,PETR4.SA,37.09000015258789,0.019893932335104034,FALSE
2024-06-27,0.016577891376670983,0.019667179028641596,PETR4.SA,37.709999084472656,0.019273877961622714,FALSE
2024-06-28,0.008975777264563334,0.01874010670305612,PETR4.SA,38.04999923706055,0.019667179028641596,FALSE
2024-07-01,0.015128140071355656,0.0190435777562996,PETR4.SA,38.630001068115234,0.01874010670305612,FALSE
2024-07-02,-0.0031113000864819718,0.018876646205397002,PETR4.SA,38.5099983215332,0.0190435777562996,FALSE
2024-07-03,-0.017551156025470416,0.019298872367403307,PETR4.SA,37.84000015258789,0.018876646205397002,FALSE
2024-07-04,-0.013837380414255751,0.019481596914006367,PETR4.SA,37.31999969482422,0.019298872367403307,FALSE
2024-07-05,0.00534476853667698,0.01747833583575624,PETR4.SA,37.52000045776367,0.019481596914006367,FALSE
2024-07-08,0.02422441203797021,0.017985785330857585,PETR4.SA,38.439998626708984,0.01747833583575624,FALSE
2024-07-09,-2.601358586837854e-4,0.017974230014525215,PETR4.SA,38.43000030517578,0.017985785330857585,FALSE
2024-07-10,-0.009411850139603661,0.013674152641229172,PETR4.SA,38.06999969482422,0.017974230014525215,FALSE
2024-07-11,0.006806364785029828,0.013337061301147302,PETR4.SA,38.33000183105469,0.013674152641229172,TRUE
2024-07-12,-0.004707129435969737,0.012042179931494593,PETR4.SA,38.150001525878906,0.013337061301147302,FALSE
2024-07-15,0.009132443566447712,0.012078271468251295,PETR4.SA,38.5,0.012042179931494593,FALSE
2024-07-16,-0.0026007419636284723,0.010535369530710145,PETR4.SA,38.400001525878906,0.012078271468251295,FALSE
2024-07-17,0.005194737610132449,0.010525346823703315,PETR4.SA,38.599998474121094,0.010535369530710145,FALSE
2024-07-18,-0.0018151099840646445,0.010184758973765872,PETR4.SA,38.529998779296875,0.010525346823703315,FALSE
2024-07-19,0.00414400626151501,0.010173987874087635,PETR4.SA,38.689998626708984,0.010184758973765872,FALSE
2024-07-22,-0.020102504118180153,0.011203063335578117,PETR4.SA,37.91999816894531,0.010173987874087635,FALSE
2024-07-23,-0.013006099029935214,0.0116386556207979,PETR4.SA,37.43000030517578,0.011203063335578117,FALSE
2024-07-24,0.007982991774023507,0.011756190160002572,PETR4.SA,37.72999954223633,0.0116386556207979,FALSE
2024-07-25,-0.0013260640362942056,0.011162641711869039,PETR4.SA,37.68000030517578,0.011756190160002572,FALSE
2024-07-26,-0.0010621593056319156,0.010959767520185893,PETR4.SA,37.63999938964844,0.011162641711869039,FALSE
2024-07-29,-0.02039787085137279,0.011163458175827938,PETR4.SA,36.880001068115234,0.010959767520185893,FALSE
2024-07-30,-0.006255957683838798,0.01119731401715135,PETR4.SA,36.650001525878906,0.011163458175827938,FALSE
2024-07-31,0.02052457431479171,0.011723650730830827,PETR4.SA,37.40999984741211,0.01119731401715135,FALSE
2024-08-01,-0.015353828752241228,0.011818483780767865,PETR4.SA,36.84000015258789,0.011723650730830827,FALSE
2024-08-02,-0.03059355630544136,0.013475421850595456,PETR4.SA,35.72999954223633,0.011818483780767865,FALSE
2024-08-05,-8.399490671262555e-4,0.01194307075187166,PETR4.SA,35.70000076293945,0.013475421850595456,TRUE
2024-08-06,0.017217835174229368,0.01281540984823456,PETR4.SA,36.31999969482422,0.01194307075187166,FALSE
2024-08-07,-0.0013775794148647158,0.012723613788115781,PETR4.SA,36.27000045776367,0.01281540984823456,FALSE
2024-08-08,0.01586461131169381,0.013220891492102604,PETR4.SA,36.849998474121094,0.012723613788115781,FALSE
2024-08-09,-0.009269427532756946,0.013309685502370246,PETR4.SA,36.5099983215332,0.013220891492102604,FALSE
2024-08-12,0.02247899250527441,0.014211648598169504,PETR4.SA,37.34000015258789,0.013309685502370246,FALSE
2024-08-13,-0.006178650680424891,0.014248312963880726,PETR4.SA,37.11000061035156,0.014211648598169504,FALSE
2024-08-14,0.017363805306779945,0.014807482248425652,PETR4.SA,37.7599983215332,0.014248312963880726,FALSE
2024-08-15,0.015243444770982606,0.015248847203954618,PETR4.SA,38.34000015258789,0.014807482248425652,FALSE
2024-08-16,0.004164499696378776,0.015249158491817356,PETR4.SA,38.5,0.015248847203954618,FALSE
2024-08-19,-0.0015596929172203566,0.014524857935398126,PETR4.SA,38.439998626708984,0.015249158491817356,FALSE
2024-08-20,-0.00390975897696455,0.014212781042476492,PETR4.SA,38.290000915527344,0.014524857935398126,FALSE
2024-08-21,-0.006024891449285974,0.014202743516944987,PETR4.SA,38.060001373291016,0.014212781042476492,FALSE
2024-08-22,-0.025008018806924603,0.015301985580471057,PETR4.SA,37.119998931884766,0.014202743516944987,FALSE
2024-08-23,-0.006215384079935493,0.015350849968465962,PETR4.SA,36.88999938964844,0.015301985580471057,FALSE
2024-08-26,0.0701307526216235,0.021462336933090805,PETR4.SA,39.56999969482422,0.015350849968465962,FALSE
2024-08-27,-0.013484462689131949,0.02169523035145728,PETR4.SA,39.040000915527344,0.021462336933090805,FALSE
2024-08-28,0.014242294732239369,0.021474925499986114,PETR4.SA,39.599998474121094,0.02169523035145728,FALSE
2024-08-29,-0.006841446728238498,0.021177558330780596,PETR4.SA,39.33000183105469,0.021474925499986114,FALSE
2024-08-30,0.0010164448255642888,0.019641066288840808,PETR4.SA,39.369998931884766,0.021177558330780596,FALSE
2024-09-02,-0.009442431695818154,0.019865160862336213,PETR4.SA,39,0.019641066288840808,FALSE
2024-09-03,-0.01212451917346824,0.019953614150883855,PETR4.SA,38.529998779296875,0.019865160862336213,FALSE
2024-09-04,2.595597852921294e-4,0.019938263823899363,PETR4.SA,38.540000915527344,0.019953614150883855,FALSE
2024-09-05,-0.006246810474960451,0.019802010666235458,PETR4.SA,38.29999923706055,0.019938263823899363,FALSE
2024-09-06,-0.0197765183743277,0.020249097090998182,PETR4.SA,37.54999923706055,0.019802010666235458,FALSE
2024-09-09,0.01085959173133233,0.019773724570861077,PETR4.SA,37.959999084472656,0.020249097090998182,FALSE
2024-09-10,-0.01673560764653592,0.020108548653639157,PETR4.SA,37.33000183105469,0.019773724570861077,FALSE
2024-09-11,-0.0010721232346981857,0.019703421546662436,PETR4.SA,37.290000915527344,0.020108548653639157,FALSE
2024-09-12,-0.011327035465992452,0.01947147909021757,PETR4.SA,36.869998931884766,0.019703421546662436,FALSE
2024-09-13,-0.00462140742722239,0.019425210433741177,PETR4.SA,36.70000076293945,0.01947147909021757,FALSE
2024-09-16,0.013800741905129588,0.019760694516431716,PETR4.SA,37.209999084472656,0.019425210433741177,FALSE
2024-09-17,-0.0045790832589558406,0.01976533193644691,PETR4.SA,37.040000915527344,0.019760694516431716,FALSE
2024-09-18,-0.02432144368081479,0.020391518867768958,PETR4.SA,36.150001525878906,0.01976533193644691,FALSE
2024-09-19,0.003313975101386646,0.01972410045892412,PETR4.SA,36.27000045776367,0.020391518867768958,FALSE
